time,open,high,low,close
2026-06-15 00:00:00+00:00,4295.02,4309.42,4293.05,4293.83
2026-06-15 01:00:00+00:00,4293.83,4320.94,4287.64,4318.56
2026-06-15 02:00:00+00:00,4318.57,4336.15,4318.18,4330.69
2026-06-15 03:00:00+00:00,4330.68,4332.42,4322.91,4326.0
2026-06-15 04:00:00+00:00,4326.0,4331.2,4322.24,4329.59
2026-06-15 05:00:00+00:00,4329.58,4334.47,4309.63,4311.53
2026-06-15 06:00:00+00:00,4311.53,4314.49,4303.23,4310.04
2026-06-15 07:00:00+00:00,4310.04,4326.2,4307.51,4324.83
2026-06-15 08:00:00+00:00,4324.82,4346.78,4323.2,4336.21
2026-06-15 09:00:00+00:00,4336.21,4344.59,4336.15,4338.55
2026-06-15 10:00:00+00:00,4338.55,4343.11,4337.34,4340.16
2026-06-15 11:00:00+00:00,4340.15,4349.0,4333.98,4336.88
2026-06-15 12:00:00+00:00,4336.95,4350.99,4327.0,4350.39
2026-06-15 13:00:00+00:00,4350.38,4369.99,4342.86,4356.88
2026-06-15 14:00:00+00:00,4356.86,4371.13,4354.73,4358.34
2026-06-15 15:00:00+00:00,4358.34,4362.54,4351.08,4358.15
2026-06-15 16:00:00+00:00,4358.14,4359.97,4336.15,4340.69
2026-06-15 17:00:00+00:00,4340.68,4340.68,4322.24,4326.76
2026-06-15 18:00:00+00:00,4326.58,4330.11,4319.8,4327.58
2026-06-15 19:00:00+00:00,4327.59,4328.75,4318.45,4323.06
2026-06-15 20:00:00+00:00,4322.92,4324.16,4309.41,4312.0
2026-06-15 21:00:00+00:00,4311.99,4313.99,4310.8,4311.74
2026-06-15 22:00:00+00:00,4311.73,4317.93,4307.46,4313.85
2026-06-15 23:00:00+00:00,4313.85,4321.2,4313.61,4317.83
2026-06-16 00:00:00+00:00,4317.83,4322.77,4309.11,4321.67
2026-06-16 01:00:00+00:00,4321.67,4327.99,4313.76,4315.39
2026-06-16 02:00:00+00:00,4315.4,4322.11,4309.52,4320.38
2026-06-16 03:00:00+00:00,4320.39,4335.39,4317.52,4333.16
2026-06-16 04:00:00+00:00,4333.16,4334.4,4322.77,4324.22
2026-06-16 05:00:00+00:00,4324.23,4332.48,4316.32,4317.69
2026-06-16 06:00:00+00:00,4317.69,4326.0,4315.32,4325.69
2026-06-16 07:00:00+00:00,4325.69,4337.06,4324.36,4336.6
2026-06-16 08:00:00+00:00,4336.6,4349.9,4334.31,4348.97
2026-06-16 09:00:00+00:00,4348.97,4349.93,4340.02,4346.6
2026-06-16 10:00:00+00:00,4346.61,4350.58,4343.86,4350.28
2026-06-16 11:00:00+00:00,4350.29,4350.95,4336.64,4342.91
2026-06-16 12:00:00+00:00,4342.85,4357.75,4339.63,4356.77
2026-06-16 13:00:00+00:00,4356.77,4357.15,4333.08,4333.37
2026-06-16 14:00:00+00:00,4333.38,4340.05,4314.42,4326.0
2026-06-16 15:00:00+00:00,4326.0,4345.55,4323.2,4337.6
2026-06-16 16:00:00+00:00,4337.6,4348.58,4337.33,4341.91
2026-06-16 17:00:00+00:00,4341.92,4342.49,4327.16,4342.17
2026-06-16 18:00:00+00:00,4342.17,4344.88,4338.2,4340.26
2026-06-16 19:00:00+00:00,4340.26,4344.56,4332.46,4335.77
2026-06-16 20:00:00+00:00,4335.76,4337.03,4332.36,4333.73
2026-06-16 21:00:00+00:00,4333.74,4335.29,4333.0,4333.73
2026-06-16 22:00:00+00:00,4333.73,4337.78,4330.24,4337.6
2026-06-16 23:00:00+00:00,4337.59,4340.48,4330.87,4332.59
2026-06-17 00:00:00+00:00,4332.59,4343.35,4329.91,4338.25
2026-06-17 01:00:00+00:00,4338.25,4351.17,4335.84,4342.83
2026-06-17 02:00:00+00:00,4342.83,4345.99,4332.06,4333.29
2026-06-17 03:00:00+00:00,4333.41,4335.94,4331.06,4334.21
2026-06-17 04:00:00+00:00,4334.21,4335.9,4320.21,4328.62
2026-06-17 05:00:00+00:00,4328.62,4335.53,4322.22,4327.75
2026-06-17 06:00:00+00:00,4327.76,4333.0,4322.17,4333.0
2026-06-17 07:00:00+00:00,4333.0,4334.32,4326.3,4326.83
2026-06-17 08:00:00+00:00,4326.82,4329.42,4318.26,4325.69
2026-06-17 09:00:00+00:00,4325.69,4336.59,4323.15,4330.98
2026-06-17 10:00:00+00:00,4330.98,4337.32,4328.2,4333.29
2026-06-17 11:00:00+00:00,4333.3,4333.89,4322.62,4324.71
2026-06-17 12:00:00+00:00,4324.72,4337.26,4322.0,4335.0
2026-06-17 13:00:00+00:00,4335.01,4347.11,4326.12,4341.26
2026-06-17 14:00:00+00:00,4341.25,4365.84,4333.27,4345.65
2026-06-17 15:00:00+00:00,4345.65,4366.59,4345.32,4365.47
2026-06-17 16:00:00+00:00,4365.47,4367.98,4357.0,4361.45
2026-06-17 17:00:00+00:00,4361.47,4384.94,4357.04,4381.57
2026-06-17 18:00:00+00:00,4381.57,4381.83,4272.0,4288.55
2026-06-17 19:00:00+00:00,4288.6,4298.28,4222.16,4238.74
2026-06-17 20:00:00+00:00,4238.73,4271.2,4237.61,4259.76
2026-06-17 21:00:00+00:00,4259.66,4262.0,4253.35,4255.98
2026-06-17 22:00:00+00:00,4255.98,4273.55,4255.88,4268.22
2026-06-17 23:00:00+00:00,4268.23,4284.99,4265.56,4279.29
2026-06-18 00:00:00+00:00,4279.29,4316.36,4278.0,4310.0
2026-06-18 01:00:00+00:00,4310.01,4329.13,4308.53,4319.32
2026-06-18 02:00:00+00:00,4319.32,4331.5,4312.0,4312.19
2026-06-18 03:00:00+00:00,4312.25,4323.65,4310.17,4320.81
2026-06-18 04:00:00+00:00,4320.72,4324.38,4310.81,4317.0
2026-06-18 05:00:00+00:00,4317.0,4326.25,4303.11,4309.65
2026-06-18 06:00:00+00:00,4309.69,4311.39,4297.8,4308.0
2026-06-18 07:00:00+00:00,4308.12,4310.99,4289.44,4290.74
2026-06-18 08:00:00+00:00,4290.74,4294.1,4267.69,4268.68
2026-06-18 09:00:00+00:00,4268.75,4275.5,4261.76,4270.88
2026-06-18 10:00:00+00:00,4270.89,4274.4,4256.92,4257.73
2026-06-18 11:00:00+00:00,4257.78,4258.18,4240.81,4244.24
2026-06-18 12:00:00+00:00,4244.23,4271.2,4242.73,4249.36
2026-06-18 13:00:00+00:00,4249.35,4278.61,4247.76,4258.4
2026-06-18 14:00:00+00:00,4258.4,4259.56,4239.13,4254.73
2026-06-18 15:00:00+00:00,4254.74,4257.0,4226.05,4228.64
2026-06-18 16:00:00+00:00,4228.6,4236.0,4217.14,4222.0
2026-06-18 17:00:00+00:00,4222.01,4235.31,4221.41,4232.99
2026-06-18 18:00:00+00:00,4233.0,4235.4,4221.09,4221.09
2026-06-18 19:00:00+00:00,4221.1,4221.6,4204.38,4219.92
2026-06-18 20:00:00+00:00,4219.8,4222.0,4210.68,4211.93
2026-06-18 21:00:00+00:00,4211.8,4221.84,4211.38,4213.44
2026-06-18 22:00:00+00:00,4213.43,4215.57,4205.18,4210.33
2026-06-18 23:00:00+00:00,4210.32,4210.94,4189.31,4190.93
2026-06-19 00:00:00+00:00,4190.93,4200.3,4186.31,4193.44
2026-06-19 01:00:00+00:00,4193.46,4197.75,4185.7,4187.28
2026-06-19 02:00:00+00:00,4187.27,4188.59,4175.02,4179.56
2026-06-19 03:00:00+00:00,4179.56,4180.29,4147.88,4155.61
2026-06-19 04:00:00+00:00,4155.56,4157.68,4127.83,4129.01
2026-06-19 05:00:00+00:00,4129.01,4145.4,4124.5,4143.49
2026-06-19 06:00:00+00:00,4143.54,4154.0,4136.1,4151.39
2026-06-19 07:00:00+00:00,4151.4,4164.94,4151.4,4160.83
2026-06-19 08:00:00+00:00,4160.91,4181.29,4159.0,4171.77
2026-06-19 09:00:00+00:00,4171.77,4173.36,4163.59,4165.4
2026-06-19 10:00:00+00:00,4165.4,4165.4,4151.16,4152.52
2026-06-19 11:00:00+00:00,4152.5,4157.9,4144.88,4155.49
2026-06-19 12:00:00+00:00,4155.49,4184.86,4149.84,4183.0
2026-06-19 13:00:00+00:00,4183.03,4185.51,4154.05,4155.29
2026-06-19 14:00:00+00:00,4155.22,4158.07,4145.56,4152.63
2026-06-19 15:00:00+00:00,4152.62,4157.64,4150.68,4154.65
2026-06-19 16:00:00+00:00,4154.65,4161.71,4148.1,4158.81
2026-06-19 17:00:00+00:00,4158.83,4161.93,4158.15,4160.24
2026-06-19 18:00:00+00:00,4160.23,4160.67,4151.11,4158.73
2026-06-19 19:00:00+00:00,4158.73,4162.99,4157.01,4162.5
2026-06-19 20:00:00+00:00,4162.5,4165.0,4160.8,4164.39
2026-06-19 21:00:00+00:00,4164.4,4165.0,4160.0,4160.99
2026-06-19 22:00:00+00:00,4161.0,4165.0,4158.51,4163.27
2026-06-19 23:00:00+00:00,4163.27,4164.21,4159.89,4161.3
2026-06-20 00:00:00+00:00,4161.3,4165.82,4159.2,4163.97
2026-06-20 01:00:00+00:00,4163.69,4164.17,4160.75,4161.71
2026-06-20 02:00:00+00:00,4161.71,4162.0,4159.55,4160.03
2026-06-20 03:00:00+00:00,4160.03,4161.41,4157.17,4160.01
2026-06-20 04:00:00+00:00,4160.0,4161.45,4159.94,4161.23
2026-06-20 05:00:00+00:00,4161.23,4161.45,4160.0,4160.41
2026-06-20 06:00:00+00:00,4160.41,4161.46,4160.01,4160.6
2026-06-20 07:00:00+00:00,4160.59,4160.82,4160.01,4160.23
2026-06-20 08:00:00+00:00,4160.23,4160.43,4158.0,4158.77
2026-06-20 09:00:00+00:00,4158.77,4160.39,4158.76,4159.06
2026-06-20 10:00:00+00:00,4159.06,4159.06,4157.5,4158.77
2026-06-20 11:00:00+00:00,4158.77,4161.38,4158.76,4161.05
2026-06-20 12:00:00+00:00,4161.05,4161.47,4160.24,4160.56
2026-06-20 13:00:00+00:00,4160.57,4160.57,4152.88,4154.67
2026-06-20 14:00:00+00:00,4154.66,4161.4,4153.0,4159.61
2026-06-20 15:00:00+00:00,4159.62,4161.4,4158.83,4160.39
2026-06-20 16:00:00+00:00,4160.4,4160.72,4157.62,4158.07
2026-06-20 17:00:00+00:00,4158.07,4158.08,4156.28,4156.71
2026-06-20 18:00:00+00:00,4156.7,4157.3,4156.59,4157.15
2026-06-20 19:00:00+00:00,4157.15,4157.3,4156.78,4157.3
2026-06-20 20:00:00+00:00,4157.3,4157.3,4156.45,4156.92
2026-06-20 21:00:00+00:00,4156.92,4157.3,4155.07,4156.41
2026-06-20 22:00:00+00:00,4156.41,4157.3,4155.96,4157.05
2026-06-20 23:00:00+00:00,4157.06,4157.3,4156.76,4157.22
2026-06-21 00:00:00+00:00,4157.22,4157.5,4157.04,4157.5
2026-06-21 01:00:00+00:00,4157.49,4157.5,4156.49,4157.27
2026-06-21 02:00:00+00:00,4157.28,4160.0,4157.27,4159.97
2026-06-21 03:00:00+00:00,4159.98,4163.62,4159.84,4162.15
2026-06-21 04:00:00+00:00,4162.15,4162.72,4159.99,4160.45
2026-06-21 05:00:00+00:00,4160.45,4169.13,4159.99,4168.83
2026-06-21 06:00:00+00:00,4168.83,4172.87,4165.4,4168.73
2026-06-21 07:00:00+00:00,4168.72,4169.8,4165.09,4165.46
2026-06-21 08:00:00+00:00,4165.46,4167.66,4161.32,4162.85
2026-06-21 09:00:00+00:00,4162.85,4168.75,4161.45,4166.77
2026-06-21 10:00:00+00:00,4166.77,4168.56,4165.19,4167.11
2026-06-21 11:00:00+00:00,4167.11,4168.12,4163.28,4164.58
2026-06-21 12:00:00+00:00,4164.59,4167.49,4162.0,4167.41
2026-06-21 13:00:00+00:00,4167.41,4168.87,4164.42,4166.14
2026-06-21 14:00:00+00:00,4166.14,4167.0,4163.55,4165.57
2026-06-21 15:00:00+00:00,4165.57,4169.74,4165.0,4168.7
2026-06-21 16:00:00+00:00,4168.7,4169.95,4166.31,4166.32
2026-06-21 17:00:00+00:00,4166.31,4167.4,4165.78,4167.25
2026-06-21 18:00:00+00:00,4167.24,4168.53,4164.37,4167.5
2026-06-21 19:00:00+00:00,4167.51,4172.07,4166.93,4169.32
2026-06-21 20:00:00+00:00,4169.33,4169.71,4165.5,4165.5
2026-06-21 21:00:00+00:00,4165.5,4167.5,4160.63,4161.23
2026-06-21 22:00:00+00:00,4161.23,4163.26,4143.0,4159.25
2026-06-21 23:00:00+00:00,4159.26,4167.29,4139.16,4142.65
2026-06-22 00:00:00+00:00,4142.65,4203.38,4142.01,4203.0
2026-06-22 01:00:00+00:00,4203.17,4222.29,4192.33,4193.61
2026-06-22 02:00:00+00:00,4193.76,4202.26,4186.11,4191.05
2026-06-22 03:00:00+00:00,4191.06,4192.5,4173.0,4174.03
2026-06-22 04:00:00+00:00,4174.03,4185.0,4173.37,4184.71
2026-06-22 05:00:00+00:00,4184.71,4200.43,4182.36,4196.04
2026-06-22 06:00:00+00:00,4196.04,4209.1,4194.0,4199.68
2026-06-22 07:00:00+00:00,4199.68,4203.9,4191.39,4192.66
2026-06-22 08:00:00+00:00,4192.65,4200.22,4190.83,4200.02
2026-06-22 09:00:00+00:00,4200.02,4212.9,4198.71,4210.78
2026-06-22 10:00:00+00:00,4210.78,4216.42,4205.59,4206.8
2026-06-22 11:00:00+00:00,4206.8,4217.04,4204.33,4210.02
2026-06-22 12:00:00+00:00,4210.02,4214.15,4195.0,4195.82
2026-06-22 13:00:00+00:00,4195.83,4207.95,4185.09,4202.72
2026-06-22 14:00:00+00:00,4202.72,4212.7,4189.15,4200.42
2026-06-22 15:00:00+00:00,4200.41,4203.08,4172.5,4185.59
2026-06-22 16:00:00+00:00,4185.59,4195.45,4177.0,4192.44
2026-06-22 17:00:00+00:00,4192.61,4193.96,4179.76,4185.71
2026-06-22 18:00:00+00:00,4185.71,4194.94,4185.3,4193.26
2026-06-22 19:00:00+00:00,4193.27,4195.45,4186.35,4192.99
2026-06-22 20:00:00+00:00,4193.0,4195.94,4191.37,4194.06
2026-06-22 21:00:00+00:00,4194.01,4195.62,4192.39,4192.81
2026-06-22 22:00:00+00:00,4192.81,4198.0,4190.04,4192.26
2026-06-22 23:00:00+00:00,4192.25,4197.86,4189.12,4190.03
2026-06-23 00:00:00+00:00,4190.0,4197.43,4180.5,4195.38
2026-06-23 01:00:00+00:00,4195.38,4201.45,4152.72,4164.41
2026-06-23 02:00:00+00:00,4164.4,4166.17,4149.21,4149.56
2026-06-23 03:00:00+00:00,4149.38,4151.85,4132.19,4147.26
2026-06-23 04:00:00+00:00,4147.25,4149.57,4116.85,4121.22
2026-06-23 05:00:00+00:00,4121.23,4139.97,4118.41,4123.98
2026-06-23 06:00:00+00:00,4123.99,4129.25,4112.87,4117.27
2026-06-23 07:00:00+00:00,4117.27,4127.32,4097.31,4101.5
2026-06-23 08:00:00+00:00,4101.49,4113.5,4094.46,4107.72
2026-06-23 09:00:00+00:00,4107.71,4124.11,4106.67,4124.11
2026-06-23 10:00:00+00:00,4124.12,4135.31,4122.0,4122.0
2026-06-23 11:00:00+00:00,4122.0,4134.24,4119.87,4125.88
2026-06-23 12:00:00+00:00,4125.92,4129.89,4114.37,4115.54
2026-06-23 13:00:00+00:00,4115.55,4142.99,4108.4,4138.4
2026-06-23 14:00:00+00:00,4138.34,4148.75,4125.77,4132.82
2026-06-23 15:00:00+00:00,4132.87,4143.67,4125.95,4140.66
2026-06-23 16:00:00+00:00,4140.66,4145.81,4134.12,4136.52
2026-06-23 17:00:00+00:00,4136.49,4142.15,4130.73,4130.73
2026-06-23 18:00:00+00:00,4130.74,4133.57,4115.53,4120.24
2026-06-23 19:00:00+00:00,4120.24,4128.79,4114.5,4114.5
2026-06-23 20:00:00+00:00,4114.44,4116.68,4111.29,4115.8
2026-06-23 21:00:00+00:00,4115.8,4126.56,4115.8,4120.15
2026-06-23 22:00:00+00:00,4120.15,4120.15,4100.11,4106.64
2026-06-23 23:00:00+00:00,4106.65,4106.77,4083.62,4101.72
2026-06-24 00:00:00+00:00,4101.64,4114.97,4096.76,4100.49
2026-06-24 01:00:00+00:00,4100.5,4105.5,4071.15,4092.0
2026-06-24 02:00:00+00:00,4092.0,4099.0,4055.14,4064.32
2026-06-24 03:00:00+00:00,4064.32,4073.24,4053.41,4065.61
2026-06-24 04:00:00+00:00,4065.61,4070.0,4057.34,4067.93
2026-06-24 05:00:00+00:00,4067.98,4088.49,4061.87,4079.28
2026-06-24 06:00:00+00:00,4079.36,4099.63,4079.16,4089.24
2026-06-24 07:00:00+00:00,4089.24,4092.8,4075.8,4076.98
2026-06-24 08:00:00+00:00,4076.97,4089.76,4075.74,4078.91
2026-06-24 09:00:00+00:00,4078.91,4081.5,4067.45,4067.91
2026-06-24 10:00:00+00:00,4067.9,4070.4,4058.06,4058.93
2026-06-24 11:00:00+00:00,4058.93,4061.98,4041.0,4049.33
2026-06-24 12:00:00+00:00,4049.32,4051.47,3991.44,3991.89
2026-06-24 13:00:00+00:00,3991.88,4045.0,3969.04,4040.43
2026-06-24 14:00:00+00:00,4040.43,4043.2,4006.08,4011.16
2026-06-24 15:00:00+00:00,4011.15,4019.26,4000.3,4005.12
2026-06-24 16:00:00+00:00,4005.13,4026.34,3998.63,4009.51
2026-06-24 17:00:00+00:00,4009.51,4014.59,3975.51,3975.68
2026-06-24 18:00:00+00:00,3975.65,3998.8,3962.48,3984.87
2026-06-24 19:00:00+00:00,3985.01,3994.86,3976.17,3992.07
2026-06-24 20:00:00+00:00,3992.07,4008.0,3988.61,4004.84
2026-06-24 21:00:00+00:00,4004.83,4014.07,4003.47,4013.8
2026-06-24 22:00:00+00:00,4013.8,4014.06,3995.73,3998.89
2026-06-24 23:00:00+00:00,3998.88,4021.9,3993.09,4015.31
2026-06-25 00:00:00+00:00,4015.31,4020.12,3981.01,3994.35
2026-06-25 01:00:00+00:00,3994.35,4008.24,3974.28,3978.74
2026-06-25 02:00:00+00:00,3978.74,3992.98,3965.97,3985.71
2026-06-25 03:00:00+00:00,3985.65,4003.41,3969.34,3997.92
2026-06-25 04:00:00+00:00,3997.72,3999.9,3986.6,3999.0
2026-06-25 05:00:00+00:00,3999.0,4002.93,3984.01,3989.43
2026-06-25 06:00:00+00:00,3989.42,3991.71,3977.5,3981.0
2026-06-25 07:00:00+00:00,3981.0,3992.49,3975.41,3990.02
2026-06-25 08:00:00+00:00,3990.03,4004.5,3987.01,3991.7
2026-06-25 09:00:00+00:00,3991.7,4000.99,3990.3,3991.5
2026-06-25 10:00:00+00:00,3991.49,3992.8,3984.54,3987.52
2026-06-25 11:00:00+00:00,3987.53,3990.51,3977.08,3983.03
2026-06-25 12:00:00+00:00,3983.03,4022.02,3981.77,4015.17
2026-06-25 13:00:00+00:00,4015.21,4036.72,4003.08,4004.34
2026-06-25 14:00:00+00:00,4004.34,4031.97,4002.0,4014.97
2026-06-25 15:00:00+00:00,4014.97,4045.68,4008.0,4043.85
2026-06-25 16:00:00+00:00,4043.84,4047.0,4027.0,4031.72
2026-06-25 17:00:00+00:00,4031.67,4039.37,4030.06,4037.54
2026-06-25 18:00:00+00:00,4037.54,4046.7,4029.01,4037.93
2026-06-25 19:00:00+00:00,4037.94,4047.0,4025.01,4029.35
2026-06-25 20:00:00+00:00,4029.32,4037.85,4026.73,4030.52
2026-06-25 21:00:00+00:00,4030.54,4036.78,4028.29,4034.31
2026-06-25 22:00:00+00:00,4034.31,4039.33,4022.11,4028.66
2026-06-25 23:00:00+00:00,4028.66,4033.14,4015.2,4017.38
2026-06-26 00:00:00+00:00,4017.33,4026.84,4013.78,4022.77
2026-06-26 01:00:00+00:00,4022.78,4032.0,4017.01,4023.92
2026-06-26 02:00:00+00:00,4023.94,4025.99,3985.35,3993.41
2026-06-26 03:00:00+00:00,3993.39,4009.89,3989.0,4007.4
2026-06-26 04:00:00+00:00,4007.5,4018.03,4002.35,4014.4
2026-06-26 05:00:00+00:00,4014.44,4024.93,4008.71,4010.61
2026-06-26 06:00:00+00:00,4010.63,4035.36,4009.26,4034.78
2026-06-26 07:00:00+00:00,4034.79,4042.22,4029.7,4033.29
2026-06-26 08:00:00+00:00,4033.28,4039.8,4028.32,4033.24
2026-06-26 09:00:00+00:00,4033.24,4057.53,4031.89,4049.7
2026-06-26 10:00:00+00:00,4049.7,4057.13,4044.62,4056.9
2026-06-26 11:00:00+00:00,4056.9,4057.79,4045.12,4047.89
2026-06-26 12:00:00+00:00,4047.89,4064.58,4038.53,4062.0
2026-06-26 13:00:00+00:00,4062.01,4079.92,4046.28,4075.97
2026-06-26 14:00:00+00:00,4075.97,4094.96,4070.29,4082.25
2026-06-26 15:00:00+00:00,4082.25,4097.77,4077.95,4093.04
2026-06-26 16:00:00+00:00,4093.04,4095.51,4084.32,4087.31
2026-06-26 17:00:00+00:00,4087.31,4089.82,4076.17,4077.41
2026-06-26 18:00:00+00:00,4077.41,4081.52,4070.26,4070.53
2026-06-26 19:00:00+00:00,4070.53,4077.1,4067.79,4074.08
2026-06-26 20:00:00+00:00,4074.15,4093.07,4068.15,4091.89
2026-06-26 21:00:00+00:00,4091.89,4091.89,4086.58,4087.21
2026-06-26 22:00:00+00:00,4087.22,4090.24,4086.7,4089.23
2026-06-26 23:00:00+00:00,4089.23,4090.91,4088.8,4089.51
2026-06-27 00:00:00+00:00,4089.5,4090.81,4087.2,4087.21
2026-06-27 01:00:00+00:00,4087.21,4090.85,4087.2,4089.5
2026-06-27 02:00:00+00:00,4089.5,4089.5,4088.3,4088.9
2026-06-27 03:00:00+00:00,4088.9,4090.51,4088.7,4089.22
2026-06-27 04:00:00+00:00,4089.22,4091.27,4087.38,4087.65
2026-06-27 05:00:00+00:00,4087.66,4088.34,4087.2,4087.5
2026-06-27 06:00:00+00:00,4087.5,4089.5,4087.0,4088.69
2026-06-27 07:00:00+00:00,4088.68,4090.12,4088.12,4089.55
2026-06-27 08:00:00+00:00,4089.55,4090.12,4088.0,4088.24
2026-06-27 09:00:00+00:00,4088.24,4089.0,4088.23,4089.0
2026-06-27 10:00:00+00:00,4088.99,4089.85,4088.8,4089.31
2026-06-27 11:00:00+00:00,4089.31,4090.17,4087.8,4089.39
2026-06-27 12:00:00+00:00,4089.4,4089.94,4087.81,4088.5
2026-06-27 13:00:00+00:00,4088.5,4089.5,4087.89,4088.96
2026-06-27 14:00:00+00:00,4088.96,4089.3,4087.45,4087.63
2026-06-27 15:00:00+00:00,4087.63,4090.0,4087.24,4089.15
2026-06-27 16:00:00+00:00,4089.14,4090.71,4089.14,4090.08
2026-06-27 17:00:00+00:00,4090.08,4090.08,4080.0,4083.3
2026-06-27 18:00:00+00:00,4083.3,4085.49,4083.0,4083.68
2026-06-27 19:00:00+00:00,4083.69,4084.44,4079.0,4081.49
2026-06-27 20:00:00+00:00,4081.49,4084.49,4080.8,4083.2
2026-06-27 21:00:00+00:00,4083.13,4087.6,4081.25,4082.53
2026-06-27 22:00:00+00:00,4082.53,4085.11,4080.94,4083.79
2026-06-27 23:00:00+00:00,4083.78,4084.39,4079.59,4081.68
2026-06-28 00:00:00+00:00,4081.68,4084.77,4081.68,4084.03
2026-06-28 01:00:00+00:00,4084.03,4085.8,4082.63,4085.02
2026-06-28 02:00:00+00:00,4085.02,4085.48,4084.12,4084.23
2026-06-28 03:00:00+00:00,4084.22,4084.5,4081.18,4081.72
2026-06-28 04:00:00+00:00,4081.72,4083.45,4081.0,4082.29
2026-06-28 05:00:00+00:00,4082.28,4083.27,4081.0,4082.6
2026-06-28 06:00:00+00:00,4082.6,4083.43,4081.02,4081.83
2026-06-28 07:00:00+00:00,4081.83,4083.4,4081.38,4083.35
2026-06-28 08:00:00+00:00,4083.36,4083.96,4081.96,4083.8
2026-06-28 09:00:00+00:00,4083.8,4085.0,4083.4,4085.0
2026-06-28 10:00:00+00:00,4085.0,4085.7,4082.24,4082.54
2026-06-28 11:00:00+00:00,4082.53,4082.98,4081.11,4081.56
2026-06-28 12:00:00+00:00,4081.64,4083.45,4081.64,4083.01
2026-06-28 13:00:00+00:00,4083.0,4083.3,4081.51,4083.0
2026-06-28 14:00:00+00:00,4083.06,4083.06,4080.04,4080.59
2026-06-28 15:00:00+00:00,4080.59,4081.59,4080.59,4081.59
2026-06-28 16:00:00+00:00,4081.6,4081.95,4081.17,4081.57
2026-06-28 17:00:00+00:00,4081.58,4085.0,4080.59,4084.0
2026-06-28 18:00:00+00:00,4084.01,4086.5,4083.51,4085.9
2026-06-28 19:00:00+00:00,4085.9,4087.25,4084.62,4086.9
2026-06-28 20:00:00+00:00,4086.9,4089.49,4086.54,4088.5
2026-06-28 21:00:00+00:00,4088.5,4089.05,4083.0,4085.68
2026-06-28 22:00:00+00:00,4085.69,4090.24,4055.37,4069.42
2026-06-28 23:00:00+00:00,4069.41,4073.45,4054.47,4065.01
2026-06-29 00:00:00+00:00,4065.01,4076.73,4051.01,4072.66
2026-06-29 01:00:00+00:00,4072.66,4077.07,4057.08,4063.68
2026-06-29 02:00:00+00:00,4063.69,4074.37,4061.5,4068.61
2026-06-29 03:00:00+00:00,4068.63,4078.54,4067.67,4071.22
2026-06-29 04:00:00+00:00,4071.21,4071.22,4053.0,4055.14
2026-06-29 05:00:00+00:00,4055.13,4059.99,4042.51,4057.15
2026-06-29 06:00:00+00:00,4057.15,4067.35,4056.44,4065.12
2026-06-29 07:00:00+00:00,4065.12,4070.65,4059.24,4064.11
2026-06-29 08:00:00+00:00,4064.11,4068.78,4046.16,4049.77
2026-06-29 09:00:00+00:00,4049.77,4057.4,4027.5,4034.51
2026-06-29 10:00:00+00:00,4034.51,4042.2,4030.73,4039.59
2026-06-29 11:00:00+00:00,4039.59,4045.75,4030.57,4042.5
2026-06-29 12:00:00+00:00,4042.5,4054.6,4040.63,4046.04
2026-06-29 13:00:00+00:00,4046.04,4053.69,4030.92,4034.7
2026-06-29 14:00:00+00:00,4034.76,4037.58,4001.68,4028.26
2026-06-29 15:00:00+00:00,4028.33,4033.8,4019.6,4029.87
2026-06-29 16:00:00+00:00,4029.83,4031.55,4021.89,4027.01
2026-06-29 17:00:00+00:00,4027.01,4035.58,4023.05,4024.64
2026-06-29 18:00:00+00:00,4024.64,4028.73,4015.72,4016.89
2026-06-29 19:00:00+00:00,4016.88,4023.49,4009.07,4019.09
2026-06-29 20:00:00+00:00,4019.1,4022.29,4016.61,4019.96
2026-06-29 21:00:00+00:00,4020.0,4026.0,4019.82,4024.04
2026-06-29 22:00:00+00:00,4024.03,4025.29,4012.44,4017.04
2026-06-29 23:00:00+00:00,4017.1,4024.87,4016.8,4017.81
2026-06-30 00:00:00+00:00,4017.8,4018.12,3982.39,3990.56
2026-06-30 01:00:00+00:00,3990.56,3990.79,3948.18,3972.26
2026-06-30 02:00:00+00:00,3972.25,3975.98,3955.1,3965.79
2026-06-30 03:00:00+00:00,3965.8,3973.64,3963.42,3972.08
2026-06-30 04:00:00+00:00,3972.02,3999.76,3971.13,3987.94
2026-06-30 05:00:00+00:00,3987.93,3992.97,3978.25,3980.76
2026-06-30 06:00:00+00:00,3980.77,4037.41,3980.77,4032.28
2026-06-30 07:00:00+00:00,4032.21,4037.72,4026.13,4034.58
2026-06-30 08:00:00+00:00,4034.58,4040.0,4016.58,4018.4
2026-06-30 09:00:00+00:00,4018.44,4026.56,4014.46,4026.56
2026-06-30 10:00:00+00:00,4026.56,4034.3,4024.57,4032.44
2026-06-30 11:00:00+00:00,4032.44,4039.45,4028.02,4035.88
2026-06-30 12:00:00+00:00,4035.89,4036.46,4011.05,4012.45
2026-06-30 13:00:00+00:00,4012.4,4036.36,4012.0,4032.03
2026-06-30 14:00:00+00:00,4032.04,4066.2,4027.72,4039.84
2026-06-30 15:00:00+00:00,4039.79,4041.9,4025.5,4031.88
2026-06-30 16:00:00+00:00,4031.87,4036.25,4028.23,4028.69
2026-06-30 17:00:00+00:00,4028.7,4035.88,4023.03,4033.37
