time,open,high,low,close
2026-06-27 00:00:00+00:00,4076.48,4077.31,4072.99,4073.0
2026-06-27 01:00:00+00:00,4073.0,4076.8,4072.99,4075.27
2026-06-27 02:00:00+00:00,4075.27,4075.83,4073.87,4073.95
2026-06-27 03:00:00+00:00,4073.96,4075.99,4073.95,4075.82
2026-06-27 04:00:00+00:00,4075.81,4078.24,4073.84,4073.84
2026-06-27 05:00:00+00:00,4073.84,4074.75,4073.34,4073.35
2026-06-27 06:00:00+00:00,4073.35,4077.75,4072.67,4076.13
2026-06-27 07:00:00+00:00,4076.17,4077.5,4076.16,4076.16
2026-06-27 08:00:00+00:00,4076.17,4076.34,4076.01,4076.01
2026-06-27 09:00:00+00:00,4076.01,4076.01,4074.85,4074.86
2026-06-27 10:00:00+00:00,4074.86,4076.43,4074.86,4075.82
2026-06-27 11:00:00+00:00,4075.82,4075.82,4073.5,4074.39
2026-06-27 12:00:00+00:00,4074.4,4074.5,4064.17,4071.69
2026-06-27 13:00:00+00:00,4071.69,4074.32,4071.69,4074.23
2026-06-27 14:00:00+00:00,4074.23,4074.24,4073.2,4073.2
2026-06-27 15:00:00+00:00,4073.21,4075.91,4073.2,4074.86
2026-06-27 16:00:00+00:00,4074.86,4075.58,4074.85,4075.33
2026-06-27 17:00:00+00:00,4075.33,4075.34,4069.65,4071.0
2026-06-27 18:00:00+00:00,4071.0,4072.12,4070.04,4070.04
2026-06-27 19:00:00+00:00,4070.04,4070.06,4067.52,4067.68
2026-06-27 20:00:00+00:00,4067.68,4070.67,4067.68,4069.83
2026-06-27 21:00:00+00:00,4069.83,4074.14,4069.34,4069.47
2026-06-27 22:00:00+00:00,4069.47,4072.47,4069.01,4072.47
2026-06-27 23:00:00+00:00,4072.47,4072.47,4068.92,4070.94
2026-06-28 00:00:00+00:00,4070.94,4074.28,4070.94,4073.0
2026-06-28 01:00:00+00:00,4073.0,4073.0,4072.17,4072.99
2026-06-28 02:00:00+00:00,4072.99,4074.14,4072.98,4072.98
2026-06-28 03:00:00+00:00,4072.98,4073.12,4071.5,4071.51
2026-06-28 04:00:00+00:00,4071.51,4072.83,4071.26,4071.86
2026-06-28 05:00:00+00:00,4071.85,4072.65,4070.83,4072.64
2026-06-28 06:00:00+00:00,4072.65,4073.67,4069.83,4069.84
2026-06-28 07:00:00+00:00,4069.83,4071.18,4069.32,4070.31
2026-06-28 08:00:00+00:00,4070.31,4072.5,4070.3,4072.5
2026-06-28 09:00:00+00:00,4072.5,4072.5,4071.44,4071.44
2026-06-28 10:00:00+00:00,4071.44,4071.95,4071.37,4071.38
2026-06-28 11:00:00+00:00,4071.37,4071.37,4070.5,4070.83
2026-06-28 12:00:00+00:00,4070.84,4071.91,4070.83,4071.89
2026-06-28 13:00:00+00:00,4071.89,4071.89,4069.96,4070.6
2026-06-28 14:00:00+00:00,4070.61,4070.61,4069.17,4069.17
2026-06-28 15:00:00+00:00,4069.18,4069.18,4068.04,4068.73
2026-06-28 16:00:00+00:00,4068.72,4069.0,4068.22,4068.22
2026-06-28 17:00:00+00:00,4068.22,4070.12,4067.83,4070.12
2026-06-28 18:00:00+00:00,4070.11,4071.0,4069.96,4071.0
2026-06-28 19:00:00+00:00,4070.99,4071.0,4069.41,4070.5
2026-06-28 20:00:00+00:00,4070.5,4073.83,4070.5,4073.65
2026-06-28 21:00:00+00:00,4073.65,4074.72,4069.66,4071.66
2026-06-28 22:00:00+00:00,4071.46,4077.59,4046.73,4057.32
2026-06-28 23:00:00+00:00,4057.26,4061.67,4045.55,4055.89
2026-06-29 00:00:00+00:00,4055.67,4064.59,4041.88,4062.16
2026-06-29 01:00:00+00:00,4062.16,4065.79,4048.29,4053.79
2026-06-29 02:00:00+00:00,4053.93,4063.78,4052.69,4058.68
2026-06-29 03:00:00+00:00,4058.68,4067.96,4058.67,4061.84
2026-06-29 04:00:00+00:00,4061.84,4061.84,4044.49,4045.23
2026-06-29 05:00:00+00:00,4045.31,4050.0,4034.52,4048.5
2026-06-29 06:00:00+00:00,4048.62,4057.73,4048.51,4055.68
2026-06-29 07:00:00+00:00,4055.83,4060.33,4050.69,4055.35
2026-06-29 08:00:00+00:00,4055.34,4058.83,4039.02,4042.0
2026-06-29 09:00:00+00:00,4042.13,4048.51,4020.0,4026.05
2026-06-29 10:00:00+00:00,4026.05,4033.24,4023.17,4030.79
2026-06-29 11:00:00+00:00,4030.79,4036.58,4022.71,4035.27
2026-06-29 12:00:00+00:00,4035.27,4045.67,4033.66,4038.09
2026-06-29 13:00:00+00:00,4038.09,4045.73,4024.37,4026.91
2026-06-29 14:00:00+00:00,4026.92,4029.61,3997.12,4020.03
2026-06-29 15:00:00+00:00,4020.03,4025.0,4011.83,4022.73
2026-06-29 16:00:00+00:00,4022.65,4023.27,4014.8,4019.58
2026-06-29 17:00:00+00:00,4019.5,4027.09,4016.33,4016.34
2026-06-29 18:00:00+00:00,4016.49,4020.51,4009.15,4009.15
2026-06-29 19:00:00+00:00,4009.15,4015.11,4003.01,4013.24
2026-06-29 20:00:00+00:00,4013.24,4014.82,4010.87,4013.43
2026-06-29 21:00:00+00:00,4013.43,4017.82,4013.25,4015.97
2026-06-29 22:00:00+00:00,4015.97,4017.66,4006.64,4010.41
2026-06-29 23:00:00+00:00,4010.34,4017.24,4010.34,4011.6
2026-06-30 00:00:00+00:00,4011.59,4011.59,3978.6,3985.37
2026-06-30 01:00:00+00:00,3985.24,3985.24,3945.0,3967.18
2026-06-30 02:00:00+00:00,3967.34,3971.26,3952.43,3962.97
2026-06-30 03:00:00+00:00,3962.98,3970.48,3960.12,3969.71
2026-06-30 04:00:00+00:00,3969.67,3996.91,3968.18,3985.64
2026-06-30 05:00:00+00:00,3985.33,3989.57,3975.21,3976.5
2026-06-30 06:00:00+00:00,3976.5,4029.51,3976.5,4026.0
2026-06-30 07:00:00+00:00,4026.01,4030.45,4021.18,4027.91
2026-06-30 08:00:00+00:00,4027.91,4031.34,4009.8,4011.18
2026-06-30 09:00:00+00:00,4011.17,4018.5,4008.48,4018.5
2026-06-30 10:00:00+00:00,4018.67,4026.5,4018.34,4025.67
2026-06-30 11:00:00+00:00,4025.68,4031.56,4021.77,4028.11
2026-06-30 12:00:00+00:00,4028.21,4028.88,4005.0,4006.4
2026-06-30 13:00:00+00:00,4006.4,4028.22,4006.31,4024.37
2026-06-30 14:00:00+00:00,4024.37,4057.39,4020.16,4033.43
2026-06-30 15:00:00+00:00,4033.43,4034.49,4019.98,4025.84
2026-06-30 16:00:00+00:00,4025.84,4028.9,4022.56,4022.57
2026-06-30 17:00:00+00:00,4022.56,4026.65,4016.75,4025.88
2026-06-30 18:00:00+00:00,4025.89,4028.37,4023.86,4024.23
2026-06-30 19:00:00+00:00,4024.23,4024.24,4012.88,4012.99
2026-06-30 20:00:00+00:00,4012.99,4016.5,4004.33,4004.49
2026-06-30 21:00:00+00:00,4004.49,4008.33,4003.79,4007.92
2026-06-30 22:00:00+00:00,4007.92,4012.74,4007.79,4008.2
2026-06-30 23:00:00+00:00,4008.2,4012.67,4001.7,4002.07
2026-07-01 00:00:00+00:00,4002.07,4005.5,3990.33,3993.17
2026-07-01 01:00:00+00:00,3993.17,3995.92,3972.48,3976.13
2026-07-01 02:00:00+00:00,3976.13,3982.89,3968.76,3977.54
2026-07-01 03:00:00+00:00,3977.54,3985.17,3974.75,3978.95
2026-07-01 04:00:00+00:00,3978.95,3982.85,3973.55,3979.39
2026-07-01 05:00:00+00:00,3979.09,3980.97,3971.21,3975.64
2026-07-01 06:00:00+00:00,3975.59,3977.75,3964.28,3971.34
2026-07-01 07:00:00+00:00,3971.34,3976.78,3960.66,3975.17
2026-07-01 08:00:00+00:00,3975.17,3982.11,3970.0,3973.5
2026-07-01 09:00:00+00:00,3973.5,3984.0,3972.67,3983.2
2026-07-01 10:00:00+00:00,3983.2,3995.85,3980.58,3995.67
2026-07-01 11:00:00+00:00,3995.7,4029.73,3995.7,4025.4
2026-07-01 12:00:00+00:00,4025.41,4028.3,4015.55,4018.43
2026-07-01 13:00:00+00:00,4018.44,4098.89,4008.59,4081.42
2026-07-01 14:00:00+00:00,4081.12,4106.09,4074.4,4084.83
2026-07-01 15:00:00+00:00,4084.83,4085.99,4070.14,4074.0
2026-07-01 16:00:00+00:00,4074.01,4080.88,4062.81,4062.82
2026-07-01 17:00:00+00:00,4062.82,4065.59,4060.34,4060.79
2026-07-01 18:00:00+00:00,4060.79,4062.95,4051.99,4055.16
2026-07-01 19:00:00+00:00,4055.16,4061.13,4030.57,4033.99
2026-07-01 20:00:00+00:00,4033.96,4034.58,4024.59,4028.11
2026-07-01 21:00:00+00:00,4028.1,4036.2,4028.1,4033.5
2026-07-01 22:00:00+00:00,4033.5,4041.49,4029.62,4041.49
2026-07-01 23:00:00+00:00,4041.48,4041.48,4030.0,4031.09
2026-07-02 00:00:00+00:00,4031.08,4047.88,4027.17,4046.96
2026-07-02 01:00:00+00:00,4047.11,4063.1,4041.98,4046.15
2026-07-02 02:00:00+00:00,4046.15,4056.86,4038.66,4054.66
2026-07-02 03:00:00+00:00,4054.48,4069.02,4052.17,4064.82
2026-07-02 04:00:00+00:00,4064.82,4068.0,4057.41,4057.41
2026-07-02 05:00:00+00:00,4057.33,4063.17,4049.68,4062.44
2026-07-02 06:00:00+00:00,4062.14,4074.68,4062.14,4069.12
2026-07-02 07:00:00+00:00,4068.83,4069.99,4057.41,4060.92
2026-07-02 08:00:00+00:00,4060.92,4075.77,4058.49,4072.38
2026-07-02 09:00:00+00:00,4072.3,4072.81,4061.27,4063.49
2026-07-02 10:00:00+00:00,4063.49,4065.5,4060.12,4064.01
2026-07-02 11:00:00+00:00,4064.01,4069.26,4056.11,4063.99
2026-07-02 12:00:00+00:00,4063.9,4133.12,4060.3,4112.12
2026-07-02 13:00:00+00:00,4111.84,4135.65,4104.52,4128.28
2026-07-02 14:00:00+00:00,4128.28,4129.53,4107.18,4121.0
2026-07-02 15:00:00+00:00,4121.0,4123.35,4107.75,4121.76
2026-07-02 16:00:00+00:00,4121.77,4122.17,4094.19,4110.43
2026-07-02 17:00:00+00:00,4110.44,4112.09,4099.56,4099.56
2026-07-02 18:00:00+00:00,4099.56,4119.96,4099.56,4114.93
2026-07-02 19:00:00+00:00,4114.93,4116.84,4102.82,4113.62
2026-07-02 20:00:00+00:00,4113.61,4118.32,4110.27,4117.81
2026-07-02 21:00:00+00:00,4117.81,4119.7,4115.38,4119.69
2026-07-02 22:00:00+00:00,4119.7,4120.44,4116.5,4117.51
2026-07-02 23:00:00+00:00,4117.5,4125.99,4115.6,4120.52
2026-07-03 00:00:00+00:00,4120.52,4142.23,4117.82,4140.22
2026-07-03 01:00:00+00:00,4140.22,4183.68,4139.09,4171.08
2026-07-03 02:00:00+00:00,4171.08,4176.25,4166.05,4173.42
2026-07-03 03:00:00+00:00,4173.42,4173.79,4165.36,4165.36
2026-07-03 04:00:00+00:00,4165.37,4172.0,4163.53,4166.66
2026-07-03 05:00:00+00:00,4166.66,4170.25,4159.18,4160.5
2026-07-03 06:00:00+00:00,4160.5,4163.16,4151.3,4162.85
2026-07-03 07:00:00+00:00,4162.85,4169.59,4159.65,4165.16
2026-07-03 08:00:00+00:00,4165.17,4174.6,4165.17,4171.02
2026-07-03 09:00:00+00:00,4171.01,4171.02,4160.24,4163.69
2026-07-03 10:00:00+00:00,4163.67,4170.43,4162.3,4167.69
2026-07-03 11:00:00+00:00,4167.69,4174.98,4166.17,4170.25
2026-07-03 12:00:00+00:00,4170.33,4172.44,4163.41,4168.11
2026-07-03 13:00:00+00:00,4168.11,4169.85,4155.66,4155.87
2026-07-03 14:00:00+00:00,4155.9,4161.4,4147.7,4161.16
2026-07-03 15:00:00+00:00,4161.16,4164.09,4155.89,4155.89
2026-07-03 16:00:00+00:00,4155.89,4164.7,4153.68,4164.63
2026-07-03 17:00:00+00:00,4164.63,4164.96,4163.33,4163.34
2026-07-03 18:00:00+00:00,4163.33,4166.17,4163.31,4165.03
2026-07-03 19:00:00+00:00,4165.03,4166.93,4165.03,4166.04
2026-07-03 20:00:00+00:00,4166.03,4169.57,4166.02,4166.51
2026-07-03 21:00:00+00:00,4166.34,4167.69,4164.83,4165.67
2026-07-03 22:00:00+00:00,4165.66,4165.67,4162.9,4163.16
2026-07-03 23:00:00+00:00,4163.17,4165.28,4163.17,4163.44
2026-07-04 00:00:00+00:00,4163.41,4165.51,4158.16,4158.21
2026-07-04 01:00:00+00:00,4158.21,4160.67,4158.0,4160.67
2026-07-04 02:00:00+00:00,4160.66,4160.67,4160.17,4160.17
2026-07-04 03:00:00+00:00,4160.18,4160.84,4160.17,4160.83
2026-07-04 04:00:00+00:00,4160.84,4160.84,4160.67,4160.67
2026-07-04 05:00:00+00:00,4160.67,4160.68,4159.6,4159.6
2026-07-04 06:00:00+00:00,4159.6,4159.73,4158.88,4159.63
2026-07-04 07:00:00+00:00,4159.62,4159.63,4158.83,4158.83
2026-07-04 08:00:00+00:00,4158.83,4161.17,4158.83,4161.16
2026-07-04 09:00:00+00:00,4161.16,4164.82,4161.16,4164.68
2026-07-04 10:00:00+00:00,4164.67,4164.68,4163.32,4163.32
2026-07-04 11:00:00+00:00,4163.32,4163.32,4161.27,4161.27
2026-07-04 12:00:00+00:00,4161.27,4161.28,4159.05,4160.58
2026-07-04 13:00:00+00:00,4160.58,4162.72,4160.58,4161.0
2026-07-04 14:00:00+00:00,4160.99,4161.27,4157.54,4159.79
2026-07-04 15:00:00+00:00,4159.79,4164.09,4159.52,4163.33
2026-07-04 16:00:00+00:00,4163.33,4163.34,4162.17,4162.17
2026-07-04 17:00:00+00:00,4162.17,4167.39,4160.87,4167.38
2026-07-04 18:00:00+00:00,4167.38,4167.38,4160.0,4160.72
2026-07-04 19:00:00+00:00,4160.72,4164.01,4160.4,4162.0
2026-07-04 20:00:00+00:00,4162.0,4162.86,4161.99,4162.86
2026-07-04 21:00:00+00:00,4162.85,4164.0,4162.12,4162.68
2026-07-04 22:00:00+00:00,4162.67,4164.18,4162.67,4163.99
2026-07-04 23:00:00+00:00,4164.01,4165.08,4162.79,4164.85
2026-07-05 00:00:00+00:00,4164.85,4164.85,4161.21,4162.0
2026-07-05 01:00:00+00:00,4162.0,4166.16,4161.99,4164.62
2026-07-05 02:00:00+00:00,4164.61,4164.62,4161.24,4161.25
2026-07-05 03:00:00+00:00,4161.25,4162.66,4161.25,4162.3
2026-07-05 04:00:00+00:00,4162.29,4163.58,4162.27,4163.57
2026-07-05 05:00:00+00:00,4163.58,4164.23,4163.19,4163.19
2026-07-05 06:00:00+00:00,4163.2,4165.45,4163.19,4164.83
2026-07-05 07:00:00+00:00,4164.83,4164.84,4164.51,4164.55
2026-07-05 08:00:00+00:00,4164.55,4164.55,4164.33,4164.34
2026-07-05 09:00:00+00:00,4164.34,4165.49,4163.73,4163.83
2026-07-05 10:00:00+00:00,4163.84,4165.56,4163.84,4165.56
2026-07-05 11:00:00+00:00,4165.56,4167.5,4165.43,4167.33
2026-07-05 12:00:00+00:00,4167.33,4167.33,4165.67,4165.67
2026-07-05 13:00:00+00:00,4165.67,4165.67,4163.0,4163.83
2026-07-05 14:00:00+00:00,4163.84,4164.0,4163.62,4163.84
2026-07-05 15:00:00+00:00,4163.84,4166.3,4163.83,4164.74
2026-07-05 16:00:00+00:00,4164.74,4165.33,4164.73,4165.33
2026-07-05 17:00:00+00:00,4165.32,4167.59,4165.32,4166.38
2026-07-05 18:00:00+00:00,4166.37,4166.51,4165.71,4166.16
2026-07-05 19:00:00+00:00,4166.16,4167.0,4166.15,4167.0
2026-07-05 20:00:00+00:00,4167.01,4171.92,4167.01,4170.32
2026-07-05 21:00:00+00:00,4170.32,4172.17,4167.51,4172.17
2026-07-05 22:00:00+00:00,4172.16,4179.61,4163.51,4178.4
2026-07-05 23:00:00+00:00,4178.4,4189.57,4168.0,4173.48
2026-07-06 00:00:00+00:00,4173.49,4178.27,4162.51,4170.4
2026-07-06 01:00:00+00:00,4170.33,4191.19,4163.92,4175.53
2026-07-06 02:00:00+00:00,4175.53,4176.8,4160.54,4165.67
2026-07-06 03:00:00+00:00,4165.67,4166.95,4152.95,4156.77
2026-07-06 04:00:00+00:00,4156.77,4158.35,4149.78,4152.09
2026-07-06 05:00:00+00:00,4152.09,4152.74,4137.01,4139.21
2026-07-06 06:00:00+00:00,4139.27,4149.64,4138.03,4142.48
2026-07-06 07:00:00+00:00,4142.48,4156.5,4139.48,4155.86
2026-07-06 08:00:00+00:00,4155.85,4156.46,4140.1,4143.63
2026-07-06 09:00:00+00:00,4143.63,4143.63,4130.6,4137.14
2026-07-06 10:00:00+00:00,4137.15,4147.39,4135.75,4147.14
2026-07-06 11:00:00+00:00,4147.21,4151.34,4145.12,4147.38
2026-07-06 12:00:00+00:00,4147.38,4150.71,4125.27,4132.82
2026-07-06 13:00:00+00:00,4132.74,4142.78,4130.0,4134.4
2026-07-06 14:00:00+00:00,4134.39,4139.91,4122.63,4130.92
2026-07-06 15:00:00+00:00,4131.13,4143.49,4131.13,4140.99
2026-07-06 16:00:00+00:00,4140.83,4148.31,4134.73,4148.3
2026-07-06 17:00:00+00:00,4148.31,4153.33,4144.19,4153.17
2026-07-06 18:00:00+00:00,4153.33,4159.74,4148.97,4156.31
2026-07-06 19:00:00+00:00,4156.32,4158.03,4152.35,4155.75
2026-07-06 20:00:00+00:00,4155.83,4157.98,4154.02,4157.83
2026-07-06 21:00:00+00:00,4157.82,4164.88,4156.53,4157.6
2026-07-06 22:00:00+00:00,4157.67,4159.32,4155.86,4156.04
2026-07-06 23:00:00+00:00,4156.05,4156.18,4150.0,4150.01
2026-07-07 00:00:00+00:00,4150.0,4154.02,4137.62,4137.63
2026-07-07 01:00:00+00:00,4137.62,4140.52,4121.68,4134.55
2026-07-07 02:00:00+00:00,4134.55,4137.78,4126.15,4129.0
2026-07-07 03:00:00+00:00,4129.18,4131.5,4119.18,4125.17
2026-07-07 04:00:00+00:00,4125.17,4132.95,4120.81,4120.81
2026-07-07 05:00:00+00:00,4120.82,4123.58,4111.88,4117.73
2026-07-07 06:00:00+00:00,4117.6,4126.38,4116.44,4124.17
2026-07-07 07:00:00+00:00,4124.18,4126.62,4119.86,4120.29
2026-07-07 08:00:00+00:00,4120.29,4132.88,4118.08,4120.99
2026-07-07 09:00:00+00:00,4121.0,4126.92,4115.69,4125.97
2026-07-07 10:00:00+00:00,4125.97,4132.26,4125.97,4128.43
2026-07-07 11:00:00+00:00,4128.84,4151.82,4126.0,4149.85
2026-07-07 12:00:00+00:00,4149.85,4166.41,4148.04,4163.87
2026-07-07 13:00:00+00:00,4163.75,4169.21,4146.32,4148.43
2026-07-07 14:00:00+00:00,4148.43,4152.75,4133.02,4144.59
2026-07-07 15:00:00+00:00,4144.34,4145.17,4127.21,4129.14
2026-07-07 16:00:00+00:00,4129.26,4137.25,4128.08,4134.68
2026-07-07 17:00:00+00:00,4134.68,4137.99,4131.3,4134.96
2026-07-07 18:00:00+00:00,4134.96,4135.37,4116.99,4117.67
2026-07-07 19:00:00+00:00,4117.67,4118.14,4086.67,4106.14
2026-07-07 20:00:00+00:00,4106.13,4106.97,4097.02,4099.25
2026-07-07 21:00:00+00:00,4099.32,4101.09,4098.52,4100.72
2026-07-07 22:00:00+00:00,4100.71,4100.71,4085.6,4091.94
2026-07-07 23:00:00+00:00,4091.94,4099.22,4090.11,4091.07
2026-07-08 00:00:00+00:00,4091.15,4118.06,4090.58,4105.64
2026-07-08 01:00:00+00:00,4105.59,4109.93,4088.89,4102.76
2026-07-08 02:00:00+00:00,4102.76,4115.24,4098.97,4106.36
2026-07-08 03:00:00+00:00,4106.36,4121.62,4106.36,4114.19
2026-07-08 04:00:00+00:00,4114.2,4118.64,4112.79,4116.34
2026-07-08 05:00:00+00:00,4116.33,4123.59,4112.82,4118.45
2026-07-08 06:00:00+00:00,4118.38,4125.95,4114.45,4116.39
2026-07-08 07:00:00+00:00,4116.39,4117.96,4108.0,4113.28
2026-07-08 08:00:00+00:00,4113.28,4113.28,4048.01,4051.67
2026-07-08 09:00:00+00:00,4051.67,4054.92,4038.35,4039.68
2026-07-08 10:00:00+00:00,4039.68,4054.03,4036.99,4050.04
2026-07-08 11:00:00+00:00,4050.0,4066.89,4038.01,4056.5
2026-07-08 12:00:00+00:00,4056.5,4078.72,4054.15,4065.05
2026-07-08 13:00:00+00:00,4065.12,4075.47,4060.35,4064.15
2026-07-08 14:00:00+00:00,4064.14,4064.63,4030.83,4037.66
2026-07-08 15:00:00+00:00,4037.65,4038.84,4019.24,4030.66
2026-07-08 16:00:00+00:00,4030.67,4059.39,4030.55,4058.85
2026-07-08 17:00:00+00:00,4058.85,4069.65,4055.41,4059.33
2026-07-08 18:00:00+00:00,4059.33,4083.59,4057.82,4076.67
2026-07-08 19:00:00+00:00,4076.67,4082.02,4072.0,4072.82
2026-07-08 20:00:00+00:00,4072.83,4074.19,4064.65,4068.17
2026-07-08 21:00:00+00:00,4068.25,4074.63,4068.25,4072.81
2026-07-08 22:00:00+00:00,4072.8,4072.82,4067.04,4069.96
2026-07-08 23:00:00+00:00,4069.95,4069.95,4065.83,4069.33
2026-07-09 00:00:00+00:00,4069.4,4081.43,4063.5,4065.76
2026-07-09 01:00:00+00:00,4065.76,4069.87,4057.11,4065.12
2026-07-09 02:00:00+00:00,4065.12,4074.07,4057.31,4057.32
2026-07-09 03:00:00+00:00,4057.32,4058.81,4048.58,4057.18
2026-07-09 04:00:00+00:00,4057.26,4058.12,4052.21,4058.12
2026-07-09 05:00:00+00:00,4058.13,4076.87,4058.12,4075.04
2026-07-09 06:00:00+00:00,4075.04,4097.77,4075.04,4097.77
2026-07-09 07:00:00+00:00,4097.84,4101.84,4093.21,4098.77
2026-07-09 08:00:00+00:00,4098.77,4106.99,4096.67,4099.27
2026-07-09 09:00:00+00:00,4099.26,4101.98,4094.62,4096.41
2026-07-09 10:00:00+00:00,4096.41,4099.49,4085.67,4089.81
2026-07-09 11:00:00+00:00,4089.82,4100.89,4089.82,4099.09
2026-07-09 12:00:00+00:00,4099.09,4111.49,4096.74,4097.94
2026-07-09 13:00:00+00:00,4097.82,4118.32,4097.43,4111.71
2026-07-09 14:00:00+00:00,4111.21,4124.51,4104.0,4115.7
2026-07-09 15:00:00+00:00,4115.7,4120.68,4114.09,4116.1
2026-07-09 16:00:00+00:00,4116.1,4124.04,4115.56,4116.41
2026-07-09 17:00:00+00:00,4116.41,4124.18,4113.5,4123.39
2026-07-09 18:00:00+00:00,4123.4,4123.4,4109.83,4112.66
2026-07-09 19:00:00+00:00,4112.83,4114.17,4108.2,4110.51
2026-07-09 20:00:00+00:00,4110.55,4113.37,4110.5,4113.37
2026-07-09 21:00:00+00:00,4113.36,4115.51,4110.22,4114.79
2026-07-09 22:00:00+00:00,4114.79,4115.43,4110.72,4111.01
2026-07-09 23:00:00+00:00,4111.0,4112.88,4110.33,4111.82
2026-07-10 00:00:00+00:00,4111.81,4115.49,4103.62,4114.2
2026-07-10 01:00:00+00:00,4114.2,4117.5,4098.99,4106.2
2026-07-10 02:00:00+00:00,4106.21,4116.17,4105.34,4114.72
2026-07-10 03:00:00+00:00,4114.83,4121.84,4108.35,4108.36
2026-07-10 04:00:00+00:00,4108.36,4109.84,4102.74,4104.84
2026-07-10 05:00:00+00:00,4104.77,4105.67,4098.3,4104.5
2026-07-10 06:00:00+00:00,4104.49,4108.17,4101.68,4101.84
2026-07-10 07:00:00+00:00,4101.84,4103.49,4092.26,4094.83
2026-07-10 08:00:00+00:00,4094.83,4096.0,4085.11,4086.32
2026-07-10 09:00:00+00:00,4086.33,4095.16,4084.33,4094.78
2026-07-10 10:00:00+00:00,4094.77,4101.29,4094.68,4094.83
2026-07-10 11:00:00+00:00,4094.66,4097.0,4087.17,4093.22
2026-07-10 12:00:00+00:00,4093.22,4106.99,4089.86,4092.16
2026-07-10 13:00:00+00:00,4091.96,4096.36,4078.11,4095.01
2026-07-10 14:00:00+00:00,4095.01,4102.0,4068.66,4085.99
2026-07-10 15:00:00+00:00,4086.16,4104.92,4085.3,4104.89
2026-07-10 16:00:00+00:00,4104.89,4106.34,4097.99,4097.99
2026-07-10 17:00:00+00:00,4097.83,4100.49,4094.82,4094.82
2026-07-10 18:00:00+00:00,4094.83,4099.32,4093.58,4095.0
2026-07-10 19:00:00+00:00,4094.83,4100.99,4092.5,4100.99
2026-07-10 20:00:00+00:00,4101.01,4111.99,4101.01,4111.99
2026-07-10 21:00:00+00:00,4111.98,4112.0,4109.39,4111.29
2026-07-10 22:00:00+00:00,4111.28,4112.6,4109.34,4109.54
2026-07-10 23:00:00+00:00,4109.34,4109.83,4108.62,4109.52
2026-07-11 00:00:00+00:00,4109.51,4109.52,4109.0,4109.15
2026-07-11 01:00:00+00:00,4109.15,4109.15,4109.14,4109.14
2026-07-11 02:00:00+00:00,4109.14,4110.0,4109.01,4109.01
2026-07-11 03:00:00+00:00,4109.01,4109.01,4106.75,4106.87
2026-07-11 04:00:00+00:00,4106.86,4108.63,4106.86,4108.63
2026-07-11 05:00:00+00:00,4108.63,4110.35,4108.62,4110.01
2026-07-11 06:00:00+00:00,4110.0,4110.0,4108.98,4109.0
2026-07-11 07:00:00+00:00,4109.0,4109.17,4108.74,4108.75
2026-07-11 08:00:00+00:00,4108.74,4109.65,4108.74,4109.09
2026-07-11 09:00:00+00:00,4109.09,4112.17,4109.09,4112.17
2026-07-11 10:00:00+00:00,4112.16,4112.17,4110.71,4110.71
2026-07-11 11:00:00+00:00,4110.72,4110.72,4110.42,4110.44
2026-07-11 12:00:00+00:00,4110.44,4110.45,4108.83,4109.68
2026-07-11 13:00:00+00:00,4109.68,4110.75,4108.68,4110.75
2026-07-11 14:00:00+00:00,4110.74,4111.27,4109.88,4111.26
2026-07-11 15:00:00+00:00,4111.27,4111.27,4102.17,4103.0
2026-07-11 16:00:00+00:00,4103.0,4105.5,4102.99,4104.95
2026-07-11 17:00:00+00:00,4104.95,4104.96,4104.09,4104.81
2026-07-11 18:00:00+00:00,4104.82,4104.82,4103.61,4104.0
2026-07-11 19:00:00+00:00,4104.0,4104.24,4103.5,4104.23
2026-07-11 20:00:00+00:00,4104.23,4104.66,4102.26,4104.65
2026-07-11 21:00:00+00:00,4104.66,4104.66,4098.5,4100.09
2026-07-11 22:00:00+00:00,4100.09,4100.81,4099.43,4100.44
2026-07-11 23:00:00+00:00,4100.44,4100.45,4097.93,4099.12
2026-07-12 00:00:00+00:00,4099.12,4100.0,4095.61,4096.28
2026-07-12 01:00:00+00:00,4096.32,4099.45,4096.32,4098.09
2026-07-12 02:00:00+00:00,4098.09,4099.76,4094.99,4099.75
2026-07-12 03:00:00+00:00,4099.75,4100.64,4099.75,4100.64
2026-07-12 04:00:00+00:00,4100.64,4101.44,4099.84,4099.84
2026-07-12 05:00:00+00:00,4099.84,4099.85,4095.47,4096.09
2026-07-12 06:00:00+00:00,4096.09,4096.09,4094.14,4094.67
2026-07-12 07:00:00+00:00,4094.67,4096.08,4094.66,4096.08
2026-07-12 08:00:00+00:00,4096.08,4096.61,4096.01,4096.01
2026-07-12 09:00:00+00:00,4096.01,4096.34,4096.0,4096.34
2026-07-12 10:00:00+00:00,4096.33,4096.95,4096.33,4096.4
2026-07-12 11:00:00+00:00,4096.39,4096.39,4095.66,4096.3
2026-07-12 12:00:00+00:00,4096.31,4096.31,4095.66,4095.68
2026-07-12 13:00:00+00:00,4095.68,4095.68,4093.73,4093.8
2026-07-12 14:00:00+00:00,4093.8,4095.04,4093.42,4095.04
2026-07-12 15:00:00+00:00,4095.04,4098.47,4095.04,4097.91
2026-07-12 16:00:00+00:00,4097.92,4097.92,4095.53,4095.6
2026-07-12 17:00:00+00:00,4095.61,4095.61,4093.33,4093.33
